image_name,drowsiness_state,left_EAR,right_EAR,avg_EAR,MAR,lip_distance,mouth_width_height_ratio,head_tilt,head_nod,eyebrow_distance,eyebrow_asymmetry,facial_droop_asymmetry
x1445.png,0,0.193407277,0.142695448,0.168051363,0,0,0,0.027390408,1.588976142,19.89949494,0.742321993,1
x1446.png,0,0.162779038,0.190260598,0.176519818,0.032612599,1,37.01351105,0.013512691,1.588976142,20.27163446,1.538941209,1
x1447.png,0,0.181818182,0.168833795,0.175325989,0,0,0,0.026660348,1.570796327,20.25914226,0.284550023,1
x1448.png,0,0.158926813,0.166478023,0.162702418,0.013153341,0,0,0.013512691,1.570796327,19.89949494,0.833859554,1
x1449.png,0,0.219336688,0.227038305,0.223187496,0,0,0,0.026309717,1.570796327,19.89949494,1.624565341,1
x1450.png,0,0.204545455,0.207129443,0.205837449,0.013513514,1,37,0.013157135,1.570796327,19.39949494,0.791623211,0
x1451.png,0,0.206795898,0.184425613,0.195610755,0.013508581,0,0,0.013332543,1.588651572,19.39949494,0.333859554,1
x1452.png,0,0.159090909,0.184425613,0.171758261,0.013153341,0,0,0.026660348,1.570796327,20.25914226,0.781939056,1
x1453.png,0,0.181818182,0.162611138,0.17221466,0.013508581,0,0,0.027020449,1.588338387,19.89949494,1.166801684,1
x1454.png,0,0.158926813,0.184425613,0.171676213,0,0,0,0.013332543,1.570796327,20.39949494,1.281659785,1
x1455.png,0,0.17053042,0.136222983,0.153376702,0.013883534,0,0,0.027020449,1.588651572,20.77104029,1.116478308,1
x1456.png,0,0.184616037,0.192536068,0.188576053,0.019104018,1.414213562,26.17250466,0.027020449,1.588651572,20.60660172,1.540966335,1
x1457.png,0,0.173461507,0.165915912,0.169688709,0.027767067,1,36.01388621,0.027770637,1.570796327,19.91198713,0.75481419,1
x1458.png,0,0.181818182,0.181630644,0.181724413,0.013508581,1,37.01351105,0.026660348,1.588338387,19.91198713,1.139956089,1
x1459.png,0,0.166478023,0.149906338,0.15819218,0.013883534,0,0,0.013697773,1.588976142,20.39949494,0.462286119,1
x1460.png,0,0.159090909,0.135803619,0.147447264,0.013508581,0,0,0.027020449,1.570796327,20.39949494,0.462286119,1
x1461.png,0,0.136363636,0.149906338,0.143134987,0.033517815,1.414213562,25.46566316,0.027390408,1.589312729,20.39949494,0.961629521,1
x1478.png,0,0.161888764,0.146059988,0.153974376,0,0,0,0.027020449,1.570796327,20.75914226,0.401502579,1
x1479.png,0,0.136363636,0.142213639,0.139288638,0.013513514,0,0,0.027020449,1.570796327,20.75914226,0.709266643,0
x1480.png,0,0.136222983,0.173265172,0.154744078,0.027017161,1,37.01351105,0.013512691,1.570796327,21.63014581,1.358511351,1
x1481.png,0,0.162611138,0.158926813,0.160768975,0.013508581,0,0,0.013332543,1.570796327,20.75914226,1.104580287,1
x1482.png,0,0.11851283,0.149071198,0.133792014,0.027017161,1,37.01351105,0.013697773,1.570796327,22.90175425,1.039739407,1
x1483.png,0,0.136222983,0.142695448,0.139459216,0.027017161,1,37.01351105,0,1.570796327,20.75914226,0.709266643,1
x1484.png,0,0.136222983,0.146059988,0.141141486,0,0,0,0.013697773,1.552941082,20.75914226,0.821933446,0
x1485.png,0,0.158926813,0.146059988,0.152493401,0,0,0,0.013697773,1.570796327,20.25914226,0.321933446,1
x1486.png,0,0.136222983,0.146059988,0.141141486,0.027017161,1,37.01351105,0.013697773,1.570796327,21.25914226,1.604580287,0
x1487.png,0,0.142213639,0.135803619,0.139008629,0.013508581,0,0,0.013512691,1.570796327,21.25914226,0.403866645,1
x1488.png,0,0.149906338,0.149906338,0.149906338,0,0,0,0.013697773,1.570796327,21.11849974,0.798243477,1
x1489.png,0,0.158926813,0.142213639,0.150570226,0.019104018,0,0,0.013512691,1.570796327,20.75914226,0.709266643,1
x1490.png,0,0.181630644,0.214043172,0.197836908,0.013513514,0,0,0.013512691,1.588035998,19.89949494,1.555806684,0
x1491.png,0,0.204545455,0.183857857,0.194201656,0,0,0,0.026660348,1.570796327,19.75914226,0.98711122,1
x1492.png,0,0.158926813,0.181071492,0.169999153,0.013883534,0,0,0.027020449,1.588976142,21.10660172,2.334570673,1
x1493.png,0,0.158926813,0.183857857,0.171392335,0.019083135,0,0,0.026309717,1.588035998,20.77104029,1.054479721,2
x1494.png,0,0.136363636,0.149255579,0.142809607,0.013883534,0,0,0.041642579,1.626294832,20.27163446,1.114461518,1
x1495.png,0,0.159090909,0.172680145,0.165885527,0.034474697,1.414213562,24.75883681,0.027390408,1.588651572,20.27163446,1.114461518,1
x1496.png,0,0.173461507,0.192536068,0.182998788,0.03257695,1,37.05401463,0.027390408,1.588338387,20.25914226,0.781939056,2
x1497.png,0,0.17053042,0.174131508,0.172330964,0.013508581,0,0,0.041642579,1.588651572,20.75914226,0.784550023,2
x1498.png,0,0.159090909,0.165915912,0.162503411,0.013867505,0,0,0.026660348,1.588651572,21.10660172,0.99472751,2
x1502.png,0,0.217216801,0.204334474,0.210775637,0.013508581,0,0,0.013512691,1.553556656,18.69238816,0.126023379,1
x1503.png,0,0.217391304,0.173259233,0.195325269,0.013153341,0,0,0.025635409,1.570796327,20.25914226,0.321933446,1
x1504.png,0,0.190064701,0.219336688,0.204700694,0.018601633,0,0,0.012657552,1.570796327,21.01573172,1.243440661,1
x1505.png,0,0.217391304,0.217186121,0.217288713,0.013508581,0,0,0.01281981,1.587461451,20.27163446,0.85899073,1
x1506.png,0,0.189899928,0.241283033,0.215591481,0.018124986,0,0,0,1.570796327,20.9783483,1.206057237,0
x1507.png,0,0.241283033,0.22837507,0.234829051,0.013153341,1,38.01315562,0.025311049,1.586923961,20.61909392,0.846802855,1
x1508.png,0,0.173913043,0.129944425,0.151928734,0,0,0,0.025968187,1.570796327,21.11849974,0.438478305,1
x1509.png,0,0.136222983,0.195453952,0.165838467,0.013153341,1,38.01315562,0.027020449,1.587743857,20.60660172,1.12939851,1
x1510.png,0,0.13697345,0.162110538,0.149541994,0.018124986,1.414213562,27.58622845,0.012986283,1.554668693,21.97721387,1.157551788,1
x1511.png,0,0.181071492,0.190260598,0.185666045,0,0,0,-0.013332543,1.523213224,20.35763969,1.292004303,0
x1512.png,0,0.166666667,0.175925381,0.171296024,0,0,0,0.012499349,1.539060953,21.10660172,0.128253421,0
x1513.png,0,0.204545455,0.237825747,0.221185601,0.013508581,0,0,0.027020449,1.589662013,19.06563538,1.495557061,0
x1514.png,0,0.218718547,0.272727273,0.24572291,0.013888889,1,36,0.026660348,1.591626647,18.44785932,2.231639816,1
x1515.png,0,0.240702221,0.252250443,0.246476332,0.013883534,0,0,0.026309717,1.610775014,18.5,1.923049069,1
x1516.png,0,0.229286427,0.214285714,0.221786071,0.013888889,0,0,0.027020449,1.61159001,17.9161251,1.262021615,1
x1517.png,0,0.217186121,0.253869284,0.235527703,0.013883534,1,36.01388621,0.013332543,1.590793661,18.31441581,1.285029442,1
x1518.png,0,0.251621162,0.251990257,0.251805709,0,0,0,0.013512691,1.610775014,18.11937954,0.714855148,0
x1519.png,0,0.240180686,0.204545455,0.22236307,0,0,0,0.027390408,1.61159001,17.41694009,0.762836609,1
x1522.png,0,0.216643322,0.19047619,0.203559756,0,0,0,0.013887996,1.570796327,19.05248659,0.280455543,1
x1523.png,0,0.193407277,0.190260598,0.191833937,0.027777778,1,36,0.013697773,1.609238917,19.05248659,1.151198443,1
x1524.png,0,0.198141193,0.173748897,0.185945045,0.031765968,1.414213562,26.87005769,0,1.555172598,21.4658561,0.82321809,1
y0001.png,0,0.268369448,0.277777778,0.273073613,0.03125,1,32,0.015150356,1.626294832,15.71159056,1.649332812,1
y0002.png,0,0.166410059,0.197864045,0.182137052,0.114239096,4,8.7535707,0,1.607816443,17.42791444,3.022220286,1
y0003.png,0,0.216705621,0.280096405,0.248401013,0.014699526,1,34.0147027,0.061460956,1.704607304,16.32743599,2.597131034,2
y0004.png,0,0.22800237,0.262794166,0.245398268,0.013867505,1,36.05551275,0.088007374,1.748889265,17.58787395,3.07003953,2
y0005.png,0,0.110940039,0.124756572,0.117848306,0.014279887,0,0,0,1.634539639,17.4495909,2.516556529,1
y0006.png,0,0.166410059,0.235294118,0.200852088,0.014680505,0,0,0.015871683,1.62955215,15.46347432,1.733169359,2
y0007.png,0,0.210235332,0.234888088,0.22256171,0,0,0,-0.015383402,1.570796327,15.02703444,1.623825621,2
y0008.png,0,0.277350098,0.29499551,0.286172804,0.037557401,1,32.14031736,-0.079199071,1.487655095,14.2321246,2.141954655,4
y0009.png,0,0.263157895,0.224261738,0.243709816,0.036428771,1.414213562,23.43074903,-0.046121116,1.492525186,13.64302326,0.147159165,3
y0010.png,0,0.25,0.253029424,0.251514712,0.068005973,2,15.5724115,-0.046121116,1.531600725,13.75706241,0.440412177,3
y0011.png,0,0.305085108,0.326623341,0.315854224,0.02270383,0,0,-0.06241881,1.512040504,12.68751944,0.624305787,3
y0012.png,0,0.261711961,0.253419601,0.257565781,0.053321058,1.414213562,22.63846285,0.03029376,1.570796327,14.46113112,0.316110838,1
y0013.png,0,0.289073582,0.28052832,0.284800951,0.060606061,2,16.5,0.014924265,1.590401658,14.24488087,0.895962441,0
y0014.png,0,0.289473684,0.291675757,0.290574721,0.031234752,1,32.01562119,-0.015150356,1.551190996,13.42837466,0.222431609,1
y0015.png,0,0.262794166,0.282842712,0.272818439,0.053321058,2,16.00781059,0,1.570796327,13.60042772,0.420719898,1
y0016.png,0,0.117444044,0.124590235,0.121017139,0,0,0,-0.015871683,1.570796327,16.26307603,0.545818109,1
y0017.png,0,0.268369448,0.265396341,0.266882894,0.036511999,1.414213562,23.37733946,-0.014924265,1.590024726,13.56894156,0.635907182,2
y0018.png,0,0.277777778,0.252361395,0.265069587,0.032191139,1,31.06444913,-0.031735374,1.530002644,13.00471366,1.040519525,2
y0019.png,0,0.317967435,0.331294578,0.324631007,0.053243198,2,16.03121954,-0.045423279,1.570796327,13.97169725,1.439643364,2
y0020.png,0,0.277777778,0.277350098,0.277563938,0.070444763,2,15.03329638,-0.031735374,1.531600725,13.00471366,0.941500012,2
y0021.png,0,0.283278862,0.277350098,0.28031448,0.032241294,1,31.01612484,-0.015383402,1.551190996,13.17676672,0.042855225,2
y0022.png,0,0.337410957,0.305085108,0.321248032,0.05216751,2.236067977,13.87083271,0.015383402,1.590793661,14.24488087,0.335880419,1
y0023.png,0,0.276723375,0.289473684,0.28309853,0.03125,1,32,0.029403288,1.61159001,14.24488087,0.39784566,0
y0024.png,0,0.292640611,0.265396341,0.279018476,0.015123765,0,0,0.089313993,1.729451589,15.1931208,1.789911982,3
y0025.png,0,0.261711961,0.236514749,0.249113355,0.035441875,1.414213562,24.08318916,0.089313993,1.702111766,16.14799667,3.679094169,3
y0026.png,0,0.278812534,0.277350098,0.278081316,0.045371295,1,33.06055051,0.061460956,1.690225253,14.08240443,1.199992902,2
y0027.png,0,0.319702901,0.305085108,0.312394004,0.050538891,2.236067977,14.31782106,0.06053202,1.668523234,13.97169725,0.64545933,1
y0028.png,0,0.261711961,0.277350098,0.26953103,0.04543369,1,33.01514804,0.059630713,1.666655474,15.37704659,1.550808673,1
y0029.png,0,0.209369569,0.248470934,0.228920251,0.031234752,1,32.01562119,0.076771891,1.668523234,15.40295663,0.978060075,2
y0030.png,0,0.265396341,0.235294118,0.250345229,0.068323677,2.236067977,13.86362146,0.031239833,1.672485179,15.37704659,2.165944043,1
y0031.png,0,0.242352068,0.277777778,0.260064923,0.037722087,1.414213562,22.627417,0.030759526,1.650626313,14.71237253,2.481488088,0
y0032.png,0,0.261711961,0.264249099,0.26298053,0.03125,1,32,0.015623729,1.672485179,14.5608997,2.773237147,0
y0033.png,0,0.227660423,0.267863604,0.247762014,0.062469505,2,16.00781059,0.015871683,1.631944489,14.56618575,2.778523194,1
y0034.png,0,0.282842712,0.280096405,0.281469559,0.064482588,2,15.50806242,0,1.590401658,12.51546638,0.52633443,1
y0035.png,0,0.265396341,0.252361395,0.258878868,0.064516129,2,15.5,0,1.570796327,13.77862434,0.088018286,1
y0036.png,0,0.310126835,0.305085108,0.307605971,0.064516129,2,15.5,0,1.590793661,13.00471366,0.472659777,1
y0037.png,0,0.301692183,0.305085108,0.303388646,0.038918685,1,31.01612484,0,1.570796327,13.00471366,0,1
y0038.png,0,0.289073582,0.277350098,0.28321184,0.048361941,1,31.01612484,0,1.570796327,13.66791715,0.241083297,0
y0039.png,0,0.249688085,0.263157895,0.25642299,0.03656221,1.414213562,23.34523506,0.014704822,1.570796327,14.81488713,0.45565192,1
y0040.png,0,0.238502593,0.253029424,0.245766009,0.040214557,1,30.01666204,0.031239833,1.570796327,14.29726997,0.450234757,1
y0041.png,0,0.210235332,0.236842105,0.223538719,0.015625,0,0,0.03029376,1.551190996,13.46517406,1.56186038,0
y0042.png,0,0.261711961,0.236842105,0.249277033,0.032241294,1,31.01612484,0.03029376,1.550798993,13.20594305,1.75912615,2
y0043.png,0,0.265396341,0.25,0.25769817,0.032241294,1,31.01612484,0.029841885,1.531600725,12.74908048,1.854967657,1
y0044.png,0,0.280096405,0.263157895,0.27162715,0.079297963,2.236067977,14.76482306,0.015150356,1.531600725,13.20594305,0.928230639,0
y0045.png,0,0.138675049,0.147058824,0.142866936,0.03656221,1,33.01514804,-0.015871683,1.590401658,15.76426227,0.424769354,1
y0046.png,0,0.265763671,0.280096405,0.272930038,0.047507114,1,34.05877273,-0.015150356,1.570796327,14.06668425,1.407773722,1
y0047.png,0,0.236842105,0.234888088,0.235865097,0.03024753,1,33.06055051,-0.031735374,1.570796327,13.56894156,1.604747417,2
y0048.png,0,0.213470477,0.296517423,0.25499395,0.031234752,1,32.01562119,0,1.634539639,14.71506866,3.215068664,2
y0049.png,0,0.25,0.277350098,0.263675049,0.013867505,0,0,-0.014924265,1.590793661,15.07700292,3.251329859,2
y0050.png,0,0.236842105,0.216705621,0.226773863,0.069741044,2.236067977,14.33875866,-0.015150356,1.590793661,14.72866218,1.999660962,2
y0051.png,0,0.262794166,0.325878434,0.2943363,0.015617376,0,0,-0.015623729,1.590793661,13.48054682,2.13105369,1
y0052.png,0,0.262794166,0.280096405,0.271445285,0.064065297,2,16.53027525,-0.015150356,1.570796327,14.71475531,2.62458537,3
y0053.png,0,0.236514749,0.277350098,0.256932424,0.066059665,2,16.03121954,-0.015383402,1.590401658,14.89326528,2.66238084,2
y0054.png,0,0.262794166,0.296040101,0.279417133,0.032241294,1,31.01612484,-0.015623729,1.591626647,14.08017583,2.091043879,1
y0055.png,0,0.262794166,0.252361395,0.257577781,0.031234752,1,32.01562119,-0.015150356,1.570796327,14.13417369,2.401031946,2
y0056.png,0,0.210235332,0.22870875,0.219472041,0.03024753,1,33.06055051,-0.015623729,1.590793661,14.81488713,1.635179308,2
y0057.png,0,0.262794166,0.282842712,0.272818439,0.046783715,1,32.06243908,-0.014924265,1.570796327,13.48054682,1.417333169,2
y0058.png,0,0.289473684,0.280096405,0.284785045,0.031234752,1,32.01562119,-0.014924265,1.570796327,14.5609241,2.661169333,2
y0059.png,0,0.289473684,0.307831415,0.29865255,0.066156267,2,16.00781059,-0.03029376,1.570796327,14.5608997,2.53821919,2
y0060.png,0,0.277777778,0.299424736,0.288601257,0.068181927,2,15.53222457,-0.031735374,1.570796327,14.13417369,2.609235879,3
y0061.png,0,0.221880078,0.255704156,0.238792117,0.04543369,2,16.50757402,-0.016391974,1.590793661,13.66791715,1.382137822,2
y0062.png,0,0.146805055,0.125,0.135902527,0.068288157,2.236067977,13.87083271,-0.017239671,1.609991929,15.51783442,1.411499222,2
y0063.png,0,0.184742233,0.19219616,0.188469197,0.03331483,1,30.01666204,0.016665124,1.631944489,13.66791715,2.33696526,1
y0064.png,0,0.249688085,0.225294414,0.237491249,0.021417647,0,0,0,1.614247222,13.95904209,2.194060044,2
y0069.png,0,0.278157225,0.305085108,0.291621166,0.029411765,1,34,0.044746231,1.709892268,15.26106744,3.238386935,1
y0070.png,0,0.117647059,0.147763531,0.132705295,0.066156267,2,16.00781059,0.035073331,1.732633758,17.68019238,2.558247411,1
y0071.png,0,0.210235332,0.253029424,0.231632378,0.044117647,1,34,0.015150356,1.702111766,16.93671385,3.917511442,0
y0072.png,0,0.287359203,0.31752795,0.302443576,0.04543369,2,16.50757402,0,1.650626313,15.07189441,2.406823149,1
y0073.png,0,0.267998516,0.29361011,0.280804313,0.038918685,1.414213562,21.9317122,0,1.633215137,14.5608997,2.330015258,1
y0074.png,0,0.263157895,0.278812534,0.270985214,0.022762573,0,0,-0.030759526,1.591201657,14.13417369,0.892500627,2
y0075.png,0,0.265396341,0.267156412,0.266276376,0.066059665,2,16.03121954,-0.015623729,1.591626647,14.45019252,1.721191295,1
y0076.png,0,0.227191676,0.225294414,0.226243045,0.035441875,1,34.05877273,0,1.591201657,14.5608997,1.537695381,1
y0077.png,0,0.199750468,0.221880078,0.210815273,0.014699526,0,0,0,1.591201657,13.97169725,0.273161615,1
y0078.png,0,0.274656893,0.305085108,0.289871001,0.021388234,0,0,-0.014704822,1.591201657,15.18771011,1.48917447,1
y0079.png,0,0.263157895,0.292103119,0.277630507,0.062378286,2,16.03121954,-0.031239833,1.591626647,14.5608997,2.006535616,2
y0080.png,0,0.131306433,0.15625,0.143778216,0.066156267,2,16.00781059,-0.03388533,1.590793661,17.31614739,2.383113016,2
y0081.png,0,0.301692183,0.288505274,0.295098729,0.088083033,3,11.35292424,-0.028977394,1.570796327,13.95227785,0.036178828,2
y0082.png,0,0.267998516,0.280096405,0.27404746,0.030178582,1,33.13608305,-0.014924265,1.570796327,14.08017583,0.946264329,2
y0083.png,0,0.262794166,0.276078815,0.26943649,0.045371295,2,16.53027525,-0.029403288,1.591201657,15.1931208,1.102768213,2
y0084.png,0,0.25,0.281546253,0.265773127,0.015123765,1,33.06055051,-0.029841885,1.570796327,14.60404813,0.905512496,3
y0085.png,0,0.249688085,0.26430342,0.256995753,0.030178582,1,33.13608305,-0.028977394,1.570796327,14.43969771,1.08744042,2
y0086.png,0,0.254632883,0.277350098,0.265991491,0.045371295,2,16.53027525,0,1.570796327,14.62676628,0.928230639,2
y0087.png,0,0.252475488,0.26689488,0.259685184,0.06049506,2,16.53027525,-0.028977394,1.570796327,14.71475531,1.19895841,2
y0088.png,0,0.291248533,0.307831415,0.299539974,0.051635764,2,16.53027525,-0.014704822,1.591201657,14.08240443,0.948492933,2
y0089.png,0,0.315352999,0.278812534,0.297082766,0.064065297,2.236067977,14.78512766,-0.029403288,1.570796327,14.43969771,0.976733238,3
y0090.png,0,0.276723375,0.331065654,0.303894514,0.045371295,2,16.53027525,-0.044089057,1.570796327,14.62676628,0.52289987,2
y0091.png,0,0.25,0.280096405,0.265048203,0.03111357,1,32.14031736,-0.03029376,1.570796327,14.45019252,0.934395613,2
y0092.png,0,0.274656893,0.292640611,0.283648752,0.022054055,1.414213562,22.6715681,-0.043450895,1.570796327,14.13417369,0.618376785,3
y0093.png,0,0.252160484,0.289073582,0.270617033,0.036511999,1,33.06055051,-0.014704822,1.550390996,14.13417369,0.527602413,3
y0094.png,0,0.277475488,0.292640611,0.285058049,0.064065297,2,16.53027525,-0.043450895,1.550798993,14.43979036,1.087533068,3
y0095.png,0,0.299625702,0.292640611,0.296133156,0.037648626,1.414213562,22.6715681,-0.029403288,1.549966007,13.17676672,0.029176325,2
y0096.png,0,0.25,0.26689488,0.25844744,0.032191139,1,31.06444913,-0.045423279,1.549522941,13.60042772,0.55347105,2
y0097.png,0,0.263157895,0.304111261,0.283634578,0.016095569,1,31.06444913,-0.046840713,1.529153748,13.60042772,0.851347244,3
y0098.png,0,0.299625702,0.331294578,0.31546014,0.031189143,1,32.06243908,-0.03029376,1.508377517,13.97169725,0.193072915,2
y0099.png,0,0.263157895,0.306420416,0.284789155,0.014648968,0,0,-0.045423279,1.508377517,12.93063196,0.421625331,3
y0100.png,0,0.249688085,0.26430342,0.256995753,0.031754974,1.414213562,26.87936011,-0.014924265,1.570796327,13.90420782,0.919216388,2
y0103.png,0,0.276723375,0.281546253,0.279134814,0.04152274,1.414213562,24.08318916,-0.029403288,1.570796327,14.13417369,0.516480877,2
y0104.png,0,0.249688085,0.276078815,0.26288345,0.045371295,1,33.06055051,-0.029841885,1.570796327,14.71237253,1.094679717,2
y0105.png,0,0.274656893,0.337410957,0.306033925,0.03024753,1,33.06055051,-0.029841885,1.551190996,14.13417369,0.985321112,3
y0106.png,0,0.277129292,0.26689488,0.272012086,0.031189143,1,32.06243908,-0.028977394,1.551190996,15.09664072,0.442420289,3
y0107.png,0,0.3,0.287883157,0.293941579,0.015556785,0,0,-0.044089057,1.570796327,13.97169725,0.25855222,2
y0108.png,0,0.25,0.281546253,0.265773127,0.03024753,1,33.06055051,-0.044746231,1.550390996,14.86622814,0.775875555,3
y0109.png,0,0.252475488,0.280096405,0.266285947,0.031189143,1,32.06243908,-0.029841885,1.570796327,13.95904209,0.93583777,3
y0110.png,0,0.249688085,0.261711961,0.255700023,0.035365738,1,34.13209633,-0.044089057,1.53081764,13.60168056,0.138716088,3
y0111.png,0,0.25,0.296517423,0.273258711,0.036511999,1,33.06055051,-0.030759526,1.550390996,14.13417369,0.892500627,3
